"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","430","201902210800","8","0","3"
"N_MN008","430","201902210900","8","0","3"
"N_MN008","430","201902211000","7","0","3"
"N_MN008","430","201902211100","4","0","3"
"N_MN008","430","201902211200","6","0","3"
"N_MN008","430","201902211300","8","0","3"
"N_MN008","430","201902211400","8","0","3"
"N_MN008","430","201902211500","8","0","3"
"N_MN008","430","201902211600","8","0","3"
"N_MN008","430","201902211700","8","0","3"
"N_MN008","430","201902211800","8","0","3"
"N_MN008","430","201902211900","8","0","3"
"N_MN008","430","201902212000","8","0","3"
"N_MN008","430","201902212100","8","0","3"
"N_MN008","430","201902212200","8","0","3"
"N_MN008","430","201902212300","8","0","3"
"N_MN008","430","201902220000","8","0","3"
"N_MN008","430","201902220100","8","0","3"
"N_MN008","430","201902220200","8","0","3"
"N_MN008","430","201902220300","8","0","3"
"N_MN008","430","201902220400","5","0","3"
"N_MN008","430","201902220500","7","0","3"
"N_MN008","430","201902220600","8","0","3"
"N_MN008","430","201902220700","8","0","3"
"N_MN008","430","201902220800","7","0","3"
"N_MN008","430","201902220900","6","0","3"
"N_MN008","430","201902221000","2","0","3"
"N_MN008","430","201902221100","2","0","3"
"N_MN008","430","201902221200","1","0","3"
"N_MN008","430","201902221300","1","0","3"
"N_MN008","430","201902221400","2","0","3"
"N_MN008","430","201902221500","3","0","3"
"N_MN008","430","201902221600","2","0","3"
"N_MN008","430","201902221700","2","0","3"
"N_MN008","430","201902221800","1","0","3"
"N_MN008","430","201902221900","1","0","3"
"N_MN008","430","201902222000","1","0","3"
"N_MN008","430","201902222100","2","0","3"
"N_MN008","430","201902222200","5","0","3"
"N_MN008","430","201902222300","6","0","3"
"N_MN008","430","201902230000","6","0","3"
"N_MN008","430","201902230100","7","0","3"
"N_MN008","430","201902230200","7","0","3"
"N_MN008","430","201902230300","7","0","3"
"N_MN008","430","201902230400","7","0","3"
"N_MN008","430","201902230500","7","0","3"
"N_MN008","430","201902230600","5","0","3"
"N_MN008","430","201902230700","6","0","3"
"N_MN008","430","201902230800","4","0","3"
"N_MN008","430","201902230900","7","0","3"
"N_MN008","430","201902231000","7","0","3"
"N_MN008","430","201902231100","6","0","3"
"N_MN008","430","201902231200","4","0","3"
"N_MN008","430","201902231300","7","0","3"
"N_MN008","430","201902231400","7","0","3"
"N_MN008","430","201902231500","4","0","3"
"N_MN008","430","201902231600","3","0","3"
"N_MN008","430","201902231700","2","0","3"
"N_MN008","430","201902231800","3","0","3"
"N_MN008","430","201902231900","3","0","3"
"N_MN008","430","201902232000","3","0","3"
"N_MN008","430","201902232100","2","0","3"
"N_MN008","430","201902232200","3","0","3"
"N_MN008","430","201902232300","3","0","3"
"N_MN008","430","201902240000","7","0","3"
"N_MN008","430","201902240100","7","0","3"
"N_MN008","430","201902240200","4","0","3"
"N_MN008","430","201902240300","3","0","3"
"N_MN008","430","201902240400","5","0","3"
"N_MN008","430","201902240500","7","0","3"
"N_MN008","430","201902240600","7","0","3"
"N_MN008","430","201902240700","6","0","3"
"N_MN008","430","201902240800","6","0","3"
"N_MN008","430","201902240900","3","0","3"
"N_MN008","430","201902241000","1","0","3"
"N_MN008","430","201902241100","1","0","3"
"N_MN008","430","201902241200","1","0","3"
"N_MN008","430","201902241300","2","0","3"
"N_MN008","430","201902241400","1","0","3"
"N_MN008","430","201902241500","1","0","3"
"N_MN008","430","201902241600","1","0","3"
"N_MN008","430","201902241700","1","0","3"
"N_MN008","430","201902241800","0","0","3"
"N_MN008","430","201902241900","0","0","3"
"N_MN008","430","201902242000","0","0","3"
"N_MN008","430","201902242100","3","0","3"
"N_MN008","430","201902242200","1","0","3"
"N_MN008","430","201902242300","0","0","3"
"N_MN008","430","201902250000","0","0","3"
"N_MN008","430","201902250100","0","0","3"
"N_MN008","430","201902250200","5","0","3"
"N_MN008","430","201902250300","5","0","3"
"N_MN008","430","201902250400","5","0","3"
"N_MN008","430","201902250500","5","0","3"
"N_MN008","430","201902250600","2","0","3"
"N_MN008","430","201902250700","6","0","3"
"N_MN008","430","201902250800","5","0","3"
"N_MN008","430","201902250900","5","0","3"
"N_MN008","430","201902251000","5","0","3"
"N_MN008","430","201902251100","5","0","3"
"N_MN008","430","201902251200","4","0","3"
"N_MN008","430","201902251300","4","0","3"
"N_MN008","430","201902251400","3","0","3"
"N_MN008","430","201902251500","3","0","3"
"N_MN008","430","201902251600","6","0","3"
"N_MN008","430","201902251700","5","0","3"
"N_MN008","430","201902251800","6","0","3"
"N_MN008","430","201902251900","7","0","3"
"N_MN008","430","201902252000","7","0","3"
"N_MN008","430","201902252100","5","0","3"
"N_MN008","430","201902252200","5","0","3"
"N_MN008","430","201902252300","5","0","3"
"N_MN008","430","201902260000","5","0","3"
"N_MN008","430","201902260100","5","0","3"
"N_MN008","430","201902260200","5","0","3"
"N_MN008","430","201902260300","4","0","3"
"N_MN008","430","201902260400","5","0","3"
"N_MN008","430","201902260500","6","0","3"
"N_MN008","430","201902260600","5","0","3"
"N_MN008","430","201902260700","4","0","3"
"N_MN008","430","201902260800","6","0","3"
"N_MN008","430","201902260900","6","0","3"
"N_MN008","430","201902261000","7","0","3"
"N_MN008","430","201902261100","7","0","3"
"N_MN008","430","201902261200","7","0","3"
"N_MN008","430","201902261300","7","0","3"
"N_MN008","430","201902261400","7","0","3"
"N_MN008","430","201902261500","7","0","3"
"N_MN008","430","201902261600","7","0","3"
"N_MN008","430","201902261700","6","0","3"
"N_MN008","430","201902261800","7","0","3"
"N_MN008","430","201902261900","2","0","3"
"N_MN008","430","201902262000","0","0","3"
"N_MN008","430","201902262100","0","0","3"
"N_MN008","430","201902262200","0","0","3"
"N_MN008","430","201902262300","0","0","3"
"N_MN008","430","201902270000","0","0","3"
"N_MN008","430","201902270100","0","0","3"
"N_MN008","430","201902270200","0","0","3"
"N_MN008","430","201902270300","0","0","3"
"N_MN008","430","201902270400","0","0","3"
"N_MN008","430","201902270500","0","0","3"
"N_MN008","430","201902270600","3","0","3"
"N_MN008","430","201902270700","2","0","3"
"N_MN008","430","201902270800","1","0","3"
"N_MN008","430","201902270900","1","0","3"
"N_MN008","430","201902271000","0","0","3"
"N_MN008","430","201902271100","0","0","3"
"N_MN008","430","201902271200","0","0","3"
"N_MN008","430","201902271300","0","0","3"
"N_MN008","430","201902271400","1","0","3"
"N_MN008","430","201902271500","0","0","3"
"N_MN008","430","201902271600","2","0","3"
"N_MN008","430","201902271700","2","0","3"
"N_MN008","430","201902271800","6","0","3"
"N_MN008","430","201902271900","7","0","3"
"N_MN008","430","201902272000","7","0","3"
"N_MN008","430","201902272100","6","0","3"
"N_MN008","430","201902272200","2","0","3"
"N_MN008","430","201902272300","1","0","3"
"N_MN008","430","201902280000","0","0","3"
"N_MN008","430","201902280100","0","0","3"
"N_MN008","430","201902280200","1","0","3"
"N_MN008","430","201902280300","0","0","3"
"N_MN008","430","201902280400","0","0","3"
"N_MN008","430","201902280500","0","0","3"
"N_MN008","430","201902280600","0","0","3"
"N_MN008","430","201902280700","1","0","3"
"N_MN008","430","201902280800","2","0","3"
"N_MN008","430","201902280900","2","0","3"
"N_MN008","430","201902281000","4","0","3"
"N_MN008","430","201902281100","6","0","3"
"N_MN008","430","201902281200","6","0","3"
"N_MN008","430","201902281300","6","0","3"
"N_MN008","430","201902281400","7","0","3"
"N_MN008","430","201902281500","7","0","3"
"N_MN008","430","201902281600","7","0","3"
"N_MN008","430","201902281700","7","0","3"
"N_MN008","430","201902281800","7","0","3"
"N_MN008","430","201902281900","8","0","3"
"N_MN008","430","201902282000","7","0","3"
"N_MN008","430","201902282100","7","0","3"
"N_MN008","430","201902282200","8","0","3"
"N_MN008","430","201902282300","8","0","3"
"N_MN008","430","201903010000","8","0","3"
"N_MN008","430","201903010100","8","0","3"
"N_MN008","430","201903010200","8","0","3"
"N_MN008","430","201903010300","8","0","3"
"N_MN008","430","201903010400","8","0","3"
"N_MN008","430","201903010500","8","0","3"
"N_MN008","430","201903010600","8","0","3"
"N_MN008","430","201903010700","8","0","3"
"N_MN008","430","201903010800","8","0","3"
"N_MN008","430","201903010900","8","0","3"
"N_MN008","430","201903011000","8","0","3"
"N_MN008","430","201903011100","8","0","3"
"N_MN008","430","201903011200","8","0","3"
"N_MN008","430","201903011300","8","0","3"
"N_MN008","430","201903011400","7","0","3"
"N_MN008","430","201903011500","7","0","3"
"N_MN008","430","201903011600","7","0","3"
"N_MN008","430","201903011700","8","0","3"
"N_MN008","430","201903011800","7","0","3"
"N_MN008","430","201903011900","7","0","3"
"N_MN008","430","201903012000","7","0","3"
"N_MN008","430","201903012100","7","0","3"
"N_MN008","430","201903012200","8","0","3"
"N_MN008","430","201903012300","8","0","3"
"N_MN008","430","201903020000","8","0","3"
"N_MN008","430","201903020100","8","0","3"
"N_MN008","430","201903020200","8","0","3"
"N_MN008","430","201903020300","8","0","3"
"N_MN008","430","201903020400","8","0","3"
"N_MN008","430","201903020500","8","0","3"
"N_MN008","430","201903020600","8","0","3"
"N_MN008","430","201903020700","8","0","3"
"N_MN008","430","201903020800","8","0","3"
"N_MN008","430","201903020900","8","0","3"
"N_MN008","430","201903021000","8","0","3"
"N_MN008","430","201903021100","8","0","3"
"N_MN008","430","201903021200","8","0","3"
"N_MN008","430","201903021300","7","0","3"
"N_MN008","430","201903021400","7","0","3"
"N_MN008","430","201903021500","7","0","3"
"N_MN008","430","201903021600","7","0","3"
"N_MN008","430","201903021700","7","0","3"
"N_MN008","430","201903021800","7","0","3"
"N_MN008","430","201903021900","7","0","3"
"N_MN008","430","201903022000","7","0","3"
"N_MN008","430","201903022100","8","0","3"
"N_MN008","430","201903022200","7","0","3"
"N_MN008","430","201903022300","8","0","3"
"N_MN008","430","201903030000","7","0","3"
"N_MN008","430","201903030100","7","0","3"
"N_MN008","430","201903030200","7","0","3"
"N_MN008","430","201903030300","8","0","3"
"N_MN008","430","201903030400","7","0","3"
"N_MN008","430","201903030500","7","0","3"
"N_MN008","430","201903030600","7","0","3"
"N_MN008","430","201903030700","8","0","3"
"N_MN008","430","201903030800","8","0","3"
"N_MN008","430","201903030900","8","0","3"
"N_MN008","430","201903031000","8","0","3"
"N_MN008","430","201903031100","8","0","3"
"N_MN008","430","201903031200","8","0","3"
"N_MN008","430","201903031300","8","0","3"
"N_MN008","430","201903031400","8","0","3"
"N_MN008","430","201903031500","8","0","3"
"N_MN008","430","201903031600","8","0","3"
"N_MN008","430","201903031700","8","0","3"
"N_MN008","430","201903031800","8","0","3"
"N_MN008","430","201903031900","8","0","3"
"N_MN008","430","201903032000","8","0","3"
"N_MN008","430","201903032100","8","0","3"
"N_MN008","430","201903032200","8","0","3"
"N_MN008","430","201903032300","8","0","3"
"N_MN008","430","201903040000","8","0","3"
"N_MN008","430","201903040100","8","0","3"
"N_MN008","430","201903040200","5","0","3"
"N_MN008","430","201903040300","2","0","3"
"N_MN008","430","201903040400","5","0","3"
"N_MN008","430","201903040500","8","0","3"
"N_MN008","430","201903040600","8","0","3"
"N_MN008","430","201903040700","8","0","3"
"N_MN008","430","201903040800","8","0","3"
"N_MN008","430","201903040900","7","0","3"
"N_MN008","430","201903041000","7","0","3"
"N_MN008","430","201903041100","7","0","3"
"N_MN008","430","201903041200","7","0","3"
"N_MN008","430","201903041300","6","0","3"
"N_MN008","430","201903041400","4","0","3"
"N_MN008","430","201903041500","6","0","3"
"N_MN008","430","201903041600","7","0","3"
"N_MN008","430","201903041700","6","0","3"
"N_MN008","430","201903041800","5","0","3"
"N_MN008","430","201903041900","6","0","3"
"N_MN008","430","201903042000","5","0","3"
"N_MN008","430","201903042100","6","0","3"
"N_MN008","430","201903042200","1","0","3"
"N_MN008","430","201903042300","2","0","3"
"N_MN008","430","201903050000","4","0","3"
"N_MN008","430","201903050100","7","0","3"
"N_MN008","430","201903050200","1","0","3"
"N_MN008","430","201903050300","7","0","3"
"N_MN008","430","201903050400","7","0","3"
"N_MN008","430","201903050500","7","0","3"
"N_MN008","430","201903050600","8","0","3"
"N_MN008","430","201903050700","7","0","3"
"N_MN008","430","201903050800","6","0","3"
"N_MN008","430","201903050900","7","0","3"
"N_MN008","430","201903051000","7","0","3"
"N_MN008","430","201903051100","7","0","3"
"N_MN008","430","201903051200","7","0","3"
"N_MN008","430","201903051300","5","0","3"
"N_MN008","430","201903051400","5","0","3"
"N_MN008","430","201903051500","5","0","3"
"N_MN008","430","201903051600","7","0","3"
"N_MN008","430","201903051700","7","0","3"
"N_MN008","430","201903051800","1","0","3"
"N_MN008","430","201903051900","3","0","3"
"N_MN008","430","201903052000","2","0","3"
"N_MN008","430","201903052100","1","0","3"
"N_MN008","430","201903052200","2","0","3"
"N_MN008","430","201903052300","1","0","3"
"N_MN008","430","201903060000","1","0","3"
"N_MN008","430","201903060100","6","0","3"
"N_MN008","430","201903060200","1","0","3"
"N_MN008","430","201903060300","1","0","3"
"N_MN008","430","201903060400","2","0","3"
"N_MN008","430","201903060500","2","0","3"
"N_MN008","430","201903060600","3","0","3"
"N_MN008","430","201903060700","4","0","3"
"N_MN008","430","201903060800","4","0","3"
"N_MN008","430","201903060900","6","0","3"
"N_MN008","430","201903061000","6","0","3"
"N_MN008","430","201903061100","7","0","3"
"N_MN008","430","201903061200","7","0","3"
"N_MN008","430","201903061300","7","0","3"
"N_MN008","430","201903061400","7","0","3"
"N_MN008","430","201903061500","7","0","3"
"N_MN008","430","201903061600","7","0","3"
"N_MN008","430","201903061700","7","0","3"
"N_MN008","430","201903061800","8","0","3"
"N_MN008","430","201903061900","8","0","3"
"N_MN008","430","201903062000","8","0","3"
"N_MN008","430","201903062100","8","0","3"
"N_MN008","430","201903062200","8","0","3"
"N_MN008","430","201903062300","8","0","3"
"N_MN008","430","201903070000","8","0","3"
"N_MN008","430","201903070100","8","0","3"
"N_MN008","430","201903070200","8","0","3"
"N_MN008","430","201903070300","8","0","3"
"N_MN008","430","201903070400","8","0","3"
"N_MN008","430","201903070500","8","0","3"
"N_MN008","430","201903070600","8","0","3"
"N_MN008","430","201903070700","7","0","3"
"N_MN008","430","201903070800","7","0","3"
"N_MN008","430","201903070900","7","0","3"
"N_MN008","430","201903071000","7","0","3"
"N_MN008","430","201903071100","6","0","3"
"N_MN008","430","201903071200","6","0","3"
"N_MN008","430","201903071300","6","0","3"
"N_MN008","430","201903071400","7","0","3"
"N_MN008","430","201903071500","7","0","3"
"N_MN008","430","201903071600","6","0","3"
"N_MN008","430","201903071700","3","0","3"
"N_MN008","430","201903071800","1","0","3"
"N_MN008","430","201903071900","1","0","3"
"N_MN008","430","201903072000","7","0","3"
"N_MN008","430","201903072100","6","0","3"
"N_MN008","430","201903072200","6","0","3"
"N_MN008","430","201903072300","6","0","3"
"N_MN008","430","201903080000","2","0","3"
"N_MN008","430","201903080100","4","0","3"
"N_MN008","430","201903080200","2","0","3"
"N_MN008","430","201903080300","3","0","3"
"N_MN008","430","201903080400","7","0","3"
"N_MN008","430","201903080500","7","0","3"
"N_MN008","430","201903080600","7","0","3"
"N_MN008","430","201903080700","8","0","3"
"N_MN008","430","201903080800","8","0","3"
"N_MN008","430","201903080900","8","0","3"
"N_MN008","430","201903081000","8","0","3"
"N_MN008","430","201903081100","7","0","3"
"N_MN008","430","201903081200","6","0","3"
"N_MN008","430","201903081300","6","0","3"
"N_MN008","430","201903081400","3","0","3"
"N_MN008","430","201903081500","2","0","3"
"N_MN008","430","201903081600","1","0","3"
"N_MN008","430","201903081700","1","0","3"
"N_MN008","430","201903081800","2","0","3"
"N_MN008","430","201903081900","1","0","3"
"N_MN008","430","201903082000","4","0","3"
"N_MN008","430","201903082100","4","0","3"
"N_MN008","430","201903082200","8","0","3"
"N_MN008","430","201903082300","8","0","3"
"N_MN008","430","201903090000","8","0","3"
"N_MN008","430","201903090100","8","0","3"
"N_MN008","430","201903090200","8","0","3"
"N_MN008","430","201903090300","8","0","3"
"N_MN008","430","201903090400","8","0","3"
"N_MN008","430","201903090500","8","0","3"
"N_MN008","430","201903090600","8","0","3"
